2012-4-6;34;20;57;0.00
2012-4-7;32;20;64;0.00
2012-4-8;30;19;71;0.00
2012-4-9;31;18;61;0.00
2012-4-10;30;19;59;0.00
2012-4-11;31;18;55;0.00
2012-4-12;30;18;57;0.00
2012-4-13;31;17;54;0.00
2012-4-14;32;17;54;0.00
2012-4-15;33;17;53;0.00
2012-4-16;34;18;47;0.00
2012-4-17;32;21;60;0.00
2012-4-18;31;20;58;0.00
2012-4-19;31;17;54;0.00
2012-4-20;31;14;50;0.00
2012-4-21;33;14;47;0.00
2012-4-22;34;16;47;0.00
2012-4-23;34;17;50;0.00
2012-4-24;32;21;61;0.00
2012-4-25;31;22;64;0.25
2012-4-26;33;19;58;0.00
2012-4-27;34;18;56;0.00
2012-4-28;34;22;50;0.00
2012-4-29;34;20;58;0.00
2012-4-30;34;20;51;0.00
2012-5-1;33;19;56;0.00
2012-5-2;31;18;55;0.00
2012-5-3;29;18;58;0.00
2012-5-4;28;20;53;0.00
2012-5-5;27;18;62;0.00
2012-5-6;29;15;55;0.00
2012-5-7;28;16;56;0.00
2012-5-8;25;19;62;0.00
2012-5-9;28;16;62;0.00
2012-5-10;31;15;58;0.00
2012-5-11;32;17;53;0.00
2012-5-12;33;17;50;0.00
2012-5-13;32;17;51;0.00
2012-5-14;31;18;70;10.92
2012-5-15;26;19;84;5.08
2012-5-16;20;18;89;6.10
2012-5-17;25;16;68;0.00
2012-5-18;26;14;66;0.00
2012-5-19;24;15;67;0.00
2012-5-20;23;16;78;5.08
2012-5-21;24;16;74;0.00
2012-5-22;24;16;73;0.00
2012-5-23;26;16;69;0.00
2012-5-24;29;16;66;0.00
2012-5-25;29;16;61;0.00
2012-5-26;30;17;64;0.00
2012-5-27;30;18;63;0.00
2012-5-28;32;18;60;0.51
2012-5-29;30;17;60;0.00
2012-5-30;31;16;59;0.00
2012-5-31;31;16;56;0.00
2012-6-1;31;17;55;0.00
2012-6-2;29;16;58;0.00
2012-6-3;30;15;63;0.00
2012-6-4;31;15;60;0.00
2012-6-5;32;17;57;0.00
2012-6-6;30;18;60;0.00
2012-6-7;29;16;59;0.00
2012-6-8;29;16;61;0.00
2012-6-9;29;16;63;0.00
2012-6-10;28;16;63;0.00
2012-6-11;28;14;63;0.00
2012-6-12;28;14;55;0.00
2012-6-13;29;16;57;0.00
2012-6-14;29;16;57;0.00
2012-6-15;28;15;59;0.00
2012-6-16;28;14;64;0.00
2012-6-17;30;14;52;0.00
2012-6-18;30;14;53;0.00
2012-6-19;31;16;55;0.00
2012-6-20;31;17;55;0.00
2012-6-21;32;18;52;0.00
2012-6-22;32;16;54;0.00
2012-6-23;32;16;48;0.00
2012-6-24;28;18;59;0.00
2012-6-25;28;15;62;0.00
2012-6-26;27;13;55;0.00
2012-6-27;27;14;59;0.00
2012-6-28;27;16;60;0.00
2012-6-29;29;14;57;0.00
2012-6-30;28;16;60;0.00
2012-7-1;27;14;49;0.00
2012-7-2;27;13;51;0.00
2012-7-3;27;15;60;0.00
2012-7-4;27;12;55;0.00
2012-7-5;28;14;58;0.00
2012-7-6;27;15;54;0.00
2012-7-7;28;13;55;0.00
2012-7-8;28;14;53;0.00
2012-7-9;26;15;60;0.00
2012-7-10;28;13;56;0.00
2012-7-11;29;15;54;0.00
2012-7-12;31;13;49;0.00
2012-7-13;32;16;47;0.00
2012-7-14;32;17;48;0.00
2012-7-15;30;17;51;0.00
2012-7-16;24;16;73;1.02
2012-7-17;27;16;61;0.00
2012-7-18;30;14;56;0.00
2012-7-19;30;17;51;0.00
2012-7-20;29;16;54;0.00
2012-7-21;28;16;60;0.00
2012-7-22;32;14;48;0.00
2012-7-23;31;14;42;0.00
2012-7-24;29;13;38;0.00
2012-7-25;29;13;44;0.00
2012-7-26;30;13;38;0.00
2012-7-27;30;12;44;0.00
2012-7-28;30;11;42;0.00
2012-7-29;29;13;48;0.00
2012-7-30;30;13;45;0.00
2012-7-31;27;13;46;0.00
2012-8-1;27;16;55;0.00
2012-8-2;23;14;62;0.00
2012-8-3;26;16;56;0.00
2012-8-4;28;16;54;0.00
2012-8-5;31;14;46;0.00
2012-8-6;31;15;43;0.00
2012-8-7;27;17;55;0.00
2012-8-8;28;13;45;0.00
2012-8-9;28;12;45;0.00
2012-8-10;27;13;46;0.00
2012-8-11;26;13;46;0.00
2012-8-12;28;15;47;0.00
2012-8-13;27;17;55;2.03
2012-8-14;27;16;50;0.00
2012-8-15;26;13;53;0.00
2012-8-16;27;15;56;0.00
2012-8-17;27;17;52;0.00
2012-8-18;27;18;50;0.00
2012-8-19;28;14;55;0.25
2012-8-20;26;13;52;0.00
2012-8-21;27;12;46;0.00
2012-8-22;26;17;50;0.00
2012-8-23;26;14;54;0.00
2012-8-24;27;16;67;3.05
2012-8-25;26;15;57;0.00
2012-8-26;29;13;43;0.00
2012-8-27;30;13;41;0.00
2012-8-28;31;16;39;0.00
2012-8-29;33;19;36;0.00
2012-8-30;33;16;37;0.00
2012-8-31;32;16;43;0.00
2012-9-1;33;16;37;0.00
2012-9-2;33;13;31;0.00
2012-9-3;34;15;30;0.00
2012-9-4;28;16;42;0.00
2012-9-5;28;16;47;0.00
2012-9-6;29;14;46;0.00
2012-9-7;30;16;41;0.00
2012-9-8;31;17;38;0.00
2012-9-9;33;17;40;0.00
2012-9-10;35;17;36;0.00
2012-9-11;36;17;31;0.00
2012-9-12;36;20;27;0.00
2012-9-13;37;22;25;0.00
2012-9-14;34;20;34;0.00
2012-9-15;31;21;48;0.00
2012-9-16;33;19;43;0.00
2012-9-17;32;18;39;0.00
2012-9-18;33;18;36;0.00
2012-9-19;36;17;31;0.00
2012-9-20;36;19;34;0.00
2012-9-21;34;23;43;0.00
2012-9-22;29;19;67;0.00
2012-9-23;28;20;60;0.00
2012-9-24;29;18;53;0.00
2012-9-25;28;18;57;0.00
2012-9-26;32;19;53;0.00
2012-9-27;26;17;65;0.00
2012-9-28;29;13;46;0.00
2012-9-29;30;14;41;0.00
2012-9-30;29;14;39;0.00
2012-10-1;30;14;34;0.00
2012-10-2;33;14;36;0.00
2012-10-3;33;16;35;0.00
2012-10-4;33;17;37;0.00
2012-10-5;32;19;36;0.00
2012-10-6;31;18;37;0.00
2012-10-7;31;19;38;0.00
2012-10-8;32;19;41;0.00
2012-10-9;31;18;41;0.00
2012-10-10;32;18;42;0.00
2012-10-11;35;18;36;0.00
2012-10-12;36;19;34;0.00
2012-10-13;30;23;46;0.00
2012-10-14;31;19;49;0.00
2012-10-15;29;19;51;0.00
2012-10-16;33;18;41;0.00
2012-10-17;32;19;48;0.00
2012-10-18;33;19;56;22.10
2012-10-19;34;18;52;0.00
2012-10-20;27;21;61;0.00
2012-10-21;29;21;52;0.00
2012-10-22;35;20;46;0.00
2012-10-23;36;26;31;0.00
2012-10-24;37;22;33;0.00
2012-10-25;36;25;33;0.00
2012-10-26;34;21;26;0.00
2012-10-27;36;20;27;0.00
2012-10-28;38;19;26;0.00
2012-10-29;38;20;25;0.00
2012-10-30;37;23;31;0.00
2012-10-31;38;23;33;0.00
2012-11-1;37;24;39;0.00
2012-11-2;31;22;71;0.00
2012-11-3;25;20;79;0.00
2012-11-4;26;20;81;0.00
2012-11-5;30;21;73;0.25
2012-11-6;26;20;77;0.00
2012-11-7;28;20;79;7.87
2012-11-8;28;21;75;1.02
2012-11-9;23;20;90;33.02
2012-11-10;23;19;84;0.25
2012-11-11;24;20;87;0.00
2012-11-12;31;20;73;4.06
2012-11-13;33;22;67;0.00
2012-11-14;28;22;75;0.51
2012-11-15;29;21;66;0.00
2012-11-16;30;21;71;5.08
2012-11-17;28;20;84;3.05
2012-11-18;26;20;70;0.00
2012-11-19;27;19;71;0.00
2012-11-20;28;20;75;7.11
2012-11-21;28;21;81;0.51
2012-11-22;32;20;62;0.00
2012-11-23;32;20;56;0.00
2012-11-24;31;21;74;0.51
2012-11-25;29;22;80;4.06
2012-11-26;27;21;84;2.03
2012-11-27;24;20;86;0.00
2012-11-28;25;21;91;0.00
2012-11-29;31;21;77;0.00
2012-11-30;31;21;65;0.00
2012-12-1;29;21;61;0.00
2012-12-2;30;19;61;0.00
2012-12-3;31;20;55;0.00
2012-12-4;31;21;56;0.00
2012-12-5;31;19;49;0.00
2012-12-6;31;18;58;0.00
2012-12-7;32;18;56;0.00
2012-12-8;33;19;58;0.00
2012-12-9;35;20;49;0.00
2012-12-10;33;23;44;0.00
2012-12-11;31;22;58;2.03
2012-12-12;31;21;71;2.03
2012-12-13;31;21;68;0.00
2012-12-14;30;22;67;2.03
2012-12-15;33;21;54;0.00
2012-12-16;33;20;43;0.00
2012-12-17;35;20;37;0.00
2012-12-18;36;21;39;0.00
2012-12-19;35;21;37;0.00
2012-12-20;34;24;43;0.00
2012-12-21;33;22;45;0.00
2012-12-22;34;20;37;0.00
2012-12-23;34;21;38;0.00
2012-12-24;33;19;41;0.00
2012-12-25;34;20;41;0.00
2012-12-26;36;21;41;0.00
2012-12-27;34;21;29;0.00
2012-12-28;34;28;41;0.00
2012-12-29;33;22;52;1.02
2012-12-30;33;19;40;0.00
2012-12-31;33;19;35;0.00
2013-1-1;33;19;39;0.00
2013-1-2;35;18;35;0.00
2013-1-3;31;21;47;0.25
2013-1-4;34;21;26;0.00
2013-1-5;34;28;24;0.00
2013-1-6;35;19;34;0.00
2013-1-7;33;21;49;0.51
2013-1-8;34;22;35;0.00
2013-1-9;33;23;46;0.00
2013-1-10;34;21;49;0.00
2013-1-11;28;20;80;40.89
2013-1-12;27;19;79;0.00
2013-1-13;29;20;61;0.00
2013-1-14;31;21;60;0.00
2013-1-15;28;21;68;0.00
2013-1-16;28;20;84;3.05
2013-1-17;26;21;82;0.51
2013-1-18;28;20;81;7.11
2013-1-19;30;20;81;14.99
2013-1-20;24;19;91;25.91
2013-1-21;26;21;90;22.10
2013-1-22;27;21;77;0.00
2013-1-23;28;21;73;0.00
2013-1-24;28;21;81;6.10
2013-1-25;28;20;84;1.02
2013-1-26;28;21;83;1.02
2013-1-27;29;21;86;5.08
2013-1-28;27;22;86;22.10
2013-1-29;30;21;72;0.00
2013-1-30;30;22;70;0.00
2013-1-31;31;21;67;0.00
2013-2-1;30;21;65;0.00
2013-2-2;32;21;61;0.00
2013-2-3;33;18;54;0.00
2013-2-4;32;20;58;4.06
2013-2-5;32;22;69;0.00
2013-2-6;29;22;61;0.00
2013-2-7;30;19;57;0.00
2013-2-8;31;20;58;0.00
2013-2-9;31;22;60;0.00
2013-2-10;32;18;55;0.00
2013-2-11;31;17;52;0.00
2013-2-12;32;17;51;0.00
2013-2-13;33;18;54;0.00
2013-2-14;33;18;50;0.00
2013-2-15;33;18;57;0.00
2013-2-16;32;19;55;0.00
2013-2-17;33;19;53;0.00
2013-2-18;34;19;52;0.00
2013-2-19;33;20;51;0.00
2013-2-20;32;21;46;0.00
2013-2-21;32;19;49;0.00
2013-2-22;33;19;55;0.00
2013-2-23;33;18;53;0.00
2013-2-24;33;21;52;0.00
2013-2-25;32;21;52;0.00
2013-2-26;35;18;49;0.00
2013-2-27;34;21;56;0.00
2013-2-28;31;21;67;0.00
2013-3-1;29;22;72;0.00
2013-3-2;32;20;55;0.00
2013-3-3;32;21;56;0.00
2013-3-4;33;19;52;0.00
2013-3-5;36;19;49;0.00
2013-3-6;36;21;45;0.00
2013-3-7;35;22;48;0.00
2013-3-8;33;21;52;0.00
2013-3-9;35;20;47;0.00
2013-3-10;36;20;45;0.00
2013-3-11;36;20;50;0.00
2013-3-12;36;22;50;0.00
2013-3-13;34;23;57;0.00
2013-3-14;32;23;68;3.05
2013-3-15;31;22;63;0.00
2013-3-16;32;18;55;0.00
2013-3-17;33;19;52;0.00
2013-3-18;34;19;48;0.00
2013-3-19;32;22;53;0.00
2013-3-20;31;21;58;0.00
2013-3-21;33;19;59;0.00
2013-3-22;30;20;78;2.03
2013-3-23;28;21;88;2.03
2013-3-24;30;20;70;0.76
2013-3-25;24;20;92;21.08
2013-3-26;30;20;69;0.00
2013-3-27;29;21;76;3.05
2013-3-28;30;21;74;34.04
2013-3-29;31;21;79;2.03
2013-3-30;28;21;72;0.00
2013-3-31;30;18;65;0.00
2013-4-1;30;19;65;0.00
2013-4-2;30;18;64;0.00
2013-4-3;31;18;63;0.00
2013-4-4;30;20;67;0.00
2013-4-5;32;20;64;0.25
2013-4-6;32;22;67;2.03
2013-4-7;30;21;81;1.02
2013-4-8;30;20;76;0.00
2013-4-9;30;21;79;25.91
2013-4-10;27;21;82;0.25
2013-4-11;27;22;81;0.00
2013-4-12;29;20;74;5.08
2013-4-13;29;20;82;18.03
2013-4-14;31;19;71;0.00
2013-4-15;29;21;82;4.06
2013-4-16;27;21;87;24.89
2013-4-17;28;20;76;0.00
2013-4-18;26;19;75;0.00
2013-4-19;28;17;69;0.00
2013-4-20;28;17;63;0.00
2013-4-21;26;16;63;0.00
2013-4-22;26;14;65;0.00
2013-4-23;27;16;58;0.00
2013-4-24;25;17;68;0.00
2013-4-25;27;16;68;0.00
2013-4-26;27;16;66;0.00
2013-4-27;28;16;66;0.00
2013-4-28;28;16;63;0.00
2013-4-29;28;15;59;0.00
2013-4-30;29;14;61;0.00
2013-5-1;30;15;58;0.00
2013-5-2;29;16;59;0.00
2013-5-3;30;15;58;0.00
2013-5-4;30;16;59;0.00
2013-5-5;31;16;52;0.00
2013-5-6;32;14;51;0.00
2013-5-7;31;16;56;0.00
2013-5-8;31;19;49;0.00
2013-5-9;29;17;64;0.00
2013-5-10;28;16;60;0.00
2013-5-11;27;14;60;0.00
2013-5-12;30;14;58;0.00
2013-5-13;29;17;63;0.00
2013-5-14;28;17;63;0.00
2013-5-15;30;18;62;0.00
2013-5-16;30;18;61;0.00
2013-5-17;30;16;57;0.00
2013-5-18;28;17;61;0.00
2013-5-19;25;18;68;0.00
2013-5-20;29;15;62;0.00
2013-5-21;31;14;57;0.00
2013-5-22;31;16;56;0.00
2013-5-23;32;17;53;0.00
2013-5-24;32;16;60;0.00
2013-5-25;30;17;68;0.00
2013-5-26;27;17;66;0.00
2013-5-27;27;17;62;0.00
2013-5-28;30;14;63;0.00
2013-5-29;28;17;65;0.00
2013-5-30;28;16;69;0.00
2013-5-31;31;17;66;0.00
2013-6-1;28;19;65;0.00
2013-6-2;29;17;61;0.00
2013-6-3;31;17;64;0.00
2013-6-4;24;18;73;0.00
2013-6-5;27;18;67;0.00
2013-6-6;28;17;65;0.00
2013-6-7;30;17;63;0.00
2013-6-8;30;19;62;0.00
2013-6-9;27;18;64;0.00
2013-6-10;28;17;60;0.00
2013-6-11;28;15;55;0.00
2013-6-12;29;14;55;0.00
2013-6-13;29;14;57;0.00
2013-6-14;28;14;58;0.00
2013-6-15;29;13;58;0.00
2013-6-16;28;14;60;0.00
2013-6-17;29;15;59;0.00
2013-6-18;31;16;58;0.00
2013-6-19;29;17;58;0.00
2013-6-20;28;15;61;0.00
2013-6-21;30;16;58;0.00
2013-6-22;29;17;60;0.00
2013-6-23;32;17;53;0.00
2013-6-24;27;18;59;0.00
2013-6-25;28;15;61;0.00
2013-6-26;30;16;61;0.00
2013-6-27;29;16;59;0.00
2013-6-28;31;15;53;0.00
2013-6-29;31;15;52;0.00
2013-6-30;32;14;49;0.00
2013-7-1;29;15;46;0.00
2013-7-2;30;14;49;0.00
2013-7-3;26;17;60;0.00
2013-7-4;24;18;60;0.00
2013-7-5;27;16;53;0.00
2013-7-6;27;13;59;0.00
2013-7-7;29;13;56;0.00
2013-7-8;29;14;52;0.00
2013-7-9;27;15;54;0.00
2013-7-10;22;14;67;0.00
2013-7-11;26;16;64;0.00
2013-7-12;27;13;58;0.00
2013-7-13;28;15;59;0.00
2013-7-14;30;15;53;0.00
2013-7-15;31;14;50;0.00
2013-7-16;32;14;46;0.00
2013-7-17;30;16;52;0.00
2013-7-18;29;16;51;0.00
2013-7-19;31;15;49;0.00
2013-7-20;31;16;47;0.00
2013-7-21;33;16;46;0.00
2013-7-22;33;16;46;0.00
2013-7-23;33;17;46;0.00
2013-7-24;30;17;51;0.00
2013-7-25;31;17;51;0.00
2013-7-26;32;16;46;0.00
2013-7-27;30;17;51;0.00
2013-7-28;31;14;48;0.00
2013-7-29;30;14;49;0.00
2013-7-30;28;13;50;0.00
2013-7-31;27;12;49;0.00
2013-8-1;29;12;41;0.00
2013-8-2;29;11;39;0.00
2013-8-3;30;12;40;0.00
2013-8-4;30;14;43;0.00
2013-8-5;31;14;39;0.00
2013-8-6;30;15;44;0.00
2013-8-7;28;16;44;0.00
2013-8-8;28;14;48;0.00
2013-8-9;28;14;55;0.00
2013-8-10;28;18;47;0.00
2013-8-11;31;18;39;0.00
2013-8-12;32;17;38;0.00
2013-8-13;32;16;38;0.00
2013-8-14;33;18;44;0.00
2013-8-15;31;17;45;0.00
2013-8-16;28;17;55;0.00
2013-8-17;29;16;49;0.00
2013-8-18;28;16;45;0.00
2013-8-19;28;16;46;0.00
2013-8-20;25;16;58;0.00
2013-8-21;27;17;53;0.00
2013-8-22;30;16;51;0.00
2013-8-23;31;17;42;0.00
2013-8-24;31;15;37;0.00
2013-8-25;30;19;47;0.00
2013-8-26;33;17;41;0.00
2013-8-27;34;17;33;0.00
2013-8-28;34;22;40;0.00
2013-8-29;28;18;54;0.00
2013-8-30;29;15;48;0.00
2013-8-31;28;14;45;0.00
2013-9-1;31;16;43;0.00
2013-9-2;31;18;44;0.00
2013-9-3;29;18;48;0.00
2013-9-4;31;17;46;0.00
2013-9-5;24;18;62;0.00
2013-9-6;28;18;51;0.00
2013-9-7;27;16;50;0.00
2013-9-8;31;16;46;0.00
2013-9-9;29;16;41;0.00
2013-9-10;29;19;42;0.00
2013-9-11;29;19;41;0.00
2013-9-12;26;17;55;0.00
2013-9-13;27;17;52;0.00
2013-9-14;29;18;45;0.00
2013-9-15;31;18;47;0.00
2013-9-16;33;17;45;0.00
2013-9-17;35;20;45;0.00
2013-9-18;28;23;61;0.00
2013-9-19;30;19;51;0.00
2013-9-20;31;20;43;0.00
2013-9-21;32;18;42;0.00
2013-9-22;36;19;34;0.00
2013-9-23;38;19;27;0.00
2013-9-24;39;21;26;0.00
2013-9-25;36;25;36;0.00
2013-9-26;35;21;43;0.00
2013-9-27;33;20;47;0.00
2013-9-28;34;19;44;0.00
2013-9-29;34;20;59;37.08
2013-9-30;30;19;63;0.00
2013-10-1;35;19;80;1.02
2013-10-2;33;18;58;0.00
2013-10-3;33;21;62;3.05
2013-10-4;31;21;60;0.00
2013-10-5;32;23;54;0.00
2013-10-6;28;20;68;0.25
2013-10-7;26;19;65;0.00
2013-10-8;22;17;72;0.00
2013-10-9;22;16;73;0.00
2013-10-10;25;16;59;0.00
2013-10-11;27;17;51;0.00
2013-10-12;29;16;43;0.00
2013-10-13;29;16;44;0.00
2013-10-14;32;16;41;0.00
2013-10-15;33;17;45;0.00
2013-10-16;33;19;43;0.00
2013-10-17;31;20;64;1.02
2013-10-18;26;20;80;0.25
2013-10-19;27;20;80;7.11
2013-10-20;29;19;66;0.00
2013-10-21;33;19;53;0.00
2013-10-22;33;20;49;0.00
2013-10-23;31;19;45;0.00
2013-10-24;32;18;43;0.00
2013-10-25;34;19;39;0.00
2013-10-26;32;18;39;0.00
2013-10-27;36;18;35;0.00
2013-10-28;37;19;33;0.00
2013-10-29;31;22;56;0.00
2013-10-30;32;20;64;14.99
2013-10-31;31;20;67;0.00
2013-11-1;31;21;55;0.00
2013-11-2;28;21;56;0.00
2013-11-3;31;18;43;0.00
2013-11-4;31;17;41;0.00
2013-11-5;32;18;56;2.03
2013-11-6;27;20;78;1.02
2013-11-7;29;19;77;4.06
2013-11-8;30;19;73;2.03
2013-11-9;32;20;64;0.00
2013-11-10;34;21;61;0.00
2013-11-11;33;22;55;0.00
2013-11-12;35;21;50;0.00
2013-11-13;34;22;52;0.51
2013-11-14;31;21;52;0.00
2013-11-15;31;20;47;0.00
2013-11-16;32;19;48;0.00
2013-11-17;33;19;53;0.00
2013-11-18;32;22;47;0.00
2013-11-19;32;21;44;0.00
2013-11-20;33;20;41;0.00
2013-11-21;33;18;39;0.00
2013-11-22;37;17;32;0.00
2013-11-23;34;23;34;0.00
2013-11-24;29;20;67;7.87
2013-11-25;31;20;71;23.88
2013-11-26;25;20;88;3.05
2013-11-27;25;20;90;6.10
2013-11-28;24;20;85;7.87
2013-11-29;28;21;78;6.10
2013-11-30;28;21;74;0.51
2013-12-1;31;19;62;0.00
2013-12-2;31;18;54;0.00
2013-12-3;33;19;54;0.00
2013-12-4;31;23;72;2.03
2013-12-5;33;21;66;6.10
2013-12-6;28;20;74;0.00
2013-12-7;28;21;81;1.02
2013-12-8;29;20;76;0.25
2013-12-9;28;20;79;0.00
2013-12-10;30;21;75;0.00
2013-12-11;30;22;71;0.00
2013-12-12;27;22;85;16.00
2013-12-13;24;21;91;2.03
2013-12-14;26;21;84;0.00
2013-12-15;27;21;88;6.10
2013-12-16;25;21;92;23.11
2013-12-17;24;21;88;19.05
2013-12-18;30;20;76;0.00
2013-12-19;28;21;80;7.87
2013-12-20;27;21;85;4.06
2013-12-21;23;20;93;38.10
2013-12-22;24;20;92;18.03
2013-12-23;25;21;89;6.10
2013-12-24;25;20;89;3.05
2013-12-25;31;21;73;0.00
2013-12-26;31;20;73;3.05
2013-12-27;27;19;71;0.00
2013-12-28;28;20;72;0.00
2013-12-29;30;21;80;0.00
2013-12-30;30;21;69;0.00
2013-12-31;32;21;63;0.00
2014-1-1;33;22;62;0.00
2014-1-2;33;20;53;0.00
2014-1-3;31;17;52;0.00
2014-1-4;31;18;55;0.00
2014-1-5;31;18;51;0.00
2014-1-6;31;18;53;0.00
2014-1-7;29;18;53;0.00
2014-1-8;30;20;56;0.00
2014-1-9;30;18;63;0.51
2014-1-10;30;19;60;0.00
2014-1-11;29;19;61;0.00
2014-1-12;31;19;59;0.00
2014-1-13;31;21;55;0.00
2014-1-14;32;20;53;0.00
2014-1-15;32;19;57;0.00
2014-1-16;33;19;57;0.00
2014-1-17;31;22;63;0.00
2014-1-18;30;19;63;0.00
2014-1-19;27;21;71;0.00
2014-1-20;28;21;77;0.51
2014-1-21;28;20;77;5.08
2014-1-22;32;19;65;0.00
2014-1-23;32;19;66;16.00
2014-1-24;30;21;59;0.00
2014-1-25;29;18;59;0.00
2014-1-26;32;18;61;0.00
2014-1-27;31;20;52;0.00
2014-1-28;30;19;49;0.00
2014-1-29;29;19;57;0.00
2014-1-30;31;21;53;0.00
2014-1-31;31;21;49;0.00
2014-2-1;31;19;48;0.00
2014-2-2;32;18;42;0.00
2014-2-3;31;22;48;0.00
2014-2-4;33;19;50;0.00
2014-2-5;31;21;53;0.00
2014-2-6;31;20;48;0.00
2014-2-7;32;19;50;0.00
2014-2-8;33;19;50;0.00
2014-2-9;32;19;49;0.00
2014-2-10;31;20;50;0.00
2014-2-11;31;21;51;0.00
2014-2-12;32;20;49;0.00
2014-2-13;32;19;51;0.00
2014-2-14;32;19;51;0.00
2014-2-15;33;22;49;0.00
2014-2-16;32;19;54;0.00
2014-2-17;33;20;52;0.00
2014-2-18;33;22;54;0.25
2014-2-19;28;19;76;3.05
2014-2-20;30;21;62;0.00
2014-2-21;31;19;55;0.00
2014-2-22;31;20;57;0.00
2014-2-23;32;21;51;0.00
2014-2-24;32;21;53;0.00
2014-2-25;32;22;55;0.00
2014-2-26;31;18;51;0.00
2014-2-27;32;19;55;0.00
2014-2-28;33;19;59;0.00
2014-3-1;29;19;72;1.02
2014-3-2;31;19;63;0.00
2014-3-3;31;22;55;0.00
2014-3-4;30;20;58;0.00
2014-3-5;32;21;56;0.00
2014-3-6;29;20;58;0.00
2014-3-7;31;19;58;0.00
2014-3-8;32;21;61;0.00
2014-3-9;29;21;79;34.04
2014-3-10;29;21;75;0.00
2014-3-11;29;21;63;0.00
2014-3-12;31;18;58;0.00
2014-3-13;31;19;56;0.00
2014-3-14;31;21;57;0.00
2014-3-15;31;20;56;0.00
2014-3-16;30;20;56;0.00
2014-3-17;31;20;61;0.00
2014-3-18;31;19;58;0.00
2014-3-19;32;20;57;0.00
2014-3-20;33;19;55;0.00
2014-3-21;34;20;55;0.00
2014-3-22;34;22;55;0.00
2014-3-23;33;21;71;9.91
2014-3-24;27;22;79;7.11
2014-3-25;29;21;68;0.00
2014-3-26;31;20;65;0.00
2014-3-27;30;21;68;0.00
2014-3-28;26;21;73;0.00
2014-3-29;31;21;67;0.00
2014-3-30;27;22;73;0.00
2014-3-31;29;21;76;0.00
2014-4-1;31;21;72;5.08
2014-4-2;31;20;66;0.00
2014-4-3;32;21;68;4.06
2014-4-4;31;19;71;0.00
2014-4-5;30;22;66;0.00
2014-4-6;31;21;66;0.00
2014-4-7;31;18;68;0.00
2014-4-8;33;19;63;0.00
2014-4-9;33;19;63;0.00
2014-4-10;33;19;60;0.00
2014-4-11;29;22;64;0.00
2014-4-12;30;20;60;0.00
2014-4-13;32;19;59;0.00
2014-4-14;33;19;56;0.00
2014-4-15;33;21;59;0.00
2014-4-16;32;20;59;0.00
2014-4-17;32;20;56;0.00
2014-4-18;33;19;57;0.00
2014-4-19;33;19;56;0.00
2014-4-20;34;19;54;0.00
2014-4-21;32;23;61;0.00
2014-4-22;31;20;60;0.00
2014-4-23;31;18;60;0.00
2014-4-24;32;19;58;0.00
2014-4-25;29;22;64;0.00
2014-4-26;27;18;76;1.02
2014-4-27;30;16;60;0.00
2014-4-28;27;15;56;0.00
2014-4-29;26;13;56;0.00
2014-4-30;27;12;53;0.00
2014-5-1;28;13;54;0.00
2014-5-2;30;13;49;0.00
2014-5-3;28;14;52;0.00
2014-5-4;30;15;53;0.00
2014-5-5;30;16;62;0.00
2014-5-6;31;16;48;0.00
2014-5-7;27;21;67;0.00
2014-5-8;30;18;71;2.03
2014-5-9;31;18;63;0.00
2014-5-10;31;18;57;0.00
2014-5-11;28;17;61;0.00
2014-5-12;27;16;49;0.00
2014-5-13;27;12;53;0.00
2014-5-14;29;13;56;0.00
2014-5-15;30;14;54;0.00
2014-5-16;31;16;55;0.00
2014-5-17;31;17;55;0.00
2014-5-18;30;17;56;0.00
2014-5-19;31;15;56;0.00
2014-5-20;29;16;53;0.00
2014-5-21;29;16;52;0.00
2014-5-22;31;16;55;0.00
2014-5-23;33;17;53;0.00
2014-5-24;33;17;51;0.00
2014-5-25;31;20;57;0.00
2014-5-26;32;19;59;0.00
2014-5-27;32;18;56;0.00
2014-5-28;32;20;51;0.00
2014-5-29;30;18;58;0.00
2014-5-30;27;17;64;0.00
2014-5-31;26;16;61;0.00
2014-6-1;28;14;62;0.00
2014-6-2;29;15;56;0.00
2014-6-3;30;17;60;1.02
2014-6-4;28;18;68;0.51
2014-6-5;30;17;61;0.00
2014-6-6;31;15;58;0.00
2014-6-7;29;14;55;0.00
2014-6-8;29;15;49;0.00
2014-6-9;29;16;51;0.00
2014-6-10;29;16;50;0.00
2014-6-11;26;16;60;0.00
2014-6-12;28;18;61;0.00
2014-6-13;26;19;61;0.00
2014-6-14;26;18;68;0.00
2014-6-15;27;18;64;0.00
2014-6-16;27;17;64;0.00
2014-6-17;27;14;61;0.00
2014-6-18;27;16;60;0.00
2014-6-19;30;17;55;0.00
2014-6-20;26;16;60;0.00
2014-6-21;27;13;60;0.00
2014-6-22;24;15;63;0.00
2014-6-23;26;15;61;0.00
2014-6-24;28;14;56;0.00
2014-6-25;27;13;57;0.00
2014-6-26;28;12;54;0.00
2014-6-27;29;13;56;0.00
2014-6-28;30;16;54;0.00
2014-6-29;29;15;52;0.00
2014-6-30;29;15;52;0.00
2014-7-1;31;15;47;0.00
2014-7-2;31;16;46;0.00
2014-7-3;31;15;46;0.00
2014-7-4;28;13;48;0.00
2014-7-5;28;13;48;0.00
2014-7-6;27;15;58;0.00
2014-7-7;27;14;52;0.00
